Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,19.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,19.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,20.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,21.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,22.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,23.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,24.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,25.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,26.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,27.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,28.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,,,,,,,,,,,
1-BRSA-696-SE,29.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,,,49.08551025390625,8.228191375732422,92.49742126464844,,,0.2435209602117538,,False
1-BRSA-696-SE,29.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,,,49.08551025390625,8.228191375732422,92.49742126464844,,,0.2435209602117538,,True
1-BRSA-696-SE,29.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,49.08551025390625,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.2435209602117538,9.706045150756836,False
1-BRSA-696-SE,30.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,57.464473724365234,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.1571004688739776,9.706045150756836,False
1-BRSA-696-SE,30.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.703231692314148,-4.796768307685852,59.765737533569336,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.15519130975008005,9.706045150756836,True
1-BRSA-696-SE,30.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,62.06700134277344,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.1532821506261825,9.706045150756836,False
1-BRSA-696-SE,30.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,58.29634475708008,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.2106538563966751,9.706045150756836,False
1-BRSA-696-SE,30.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,53.633981704711914,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.2217922061681747,9.706045150756836,True
1-BRSA-696-SE,30.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,48.97161865234375,8.228191375732422,92.49742126464844,2.159327983856201,0.181179404258728,0.2329305559396743,9.706045150756836,False
1-BRSA-696-SE,30.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,44.35809326171875,8.228191375732422,172.61578369140625,2.159327983856201,0.181179404258728,0.2318077981472015,9.706045150756836,False
1-BRSA-696-SE,30.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,42.39159965515137,8.228191375732422,61.27256774902344,2.159327983856201,0.181179404258728,0.22006814926862717,9.706045150756836,True
1-BRSA-696-SE,30.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,40.425106048583984,8.228191375732422,-50.070648193359375,2.159327983856201,0.181179404258728,0.2083285003900528,9.706045150756836,False
1-BRSA-696-SE,30.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,40.17387008666992,8.228191375732422,56.94975280761719,2.159327983856201,0.181179404258728,0.2102071791887283,9.706045150756836,False
1-BRSA-696-SE,31.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,39.09324645996094,8.228191375732422,57.03150939941406,2.159327983856201,0.181179404258728,0.23365972191095352,9.706045150756836,True
1-BRSA-696-SE,31.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,38.01262283325195,8.228191375732422,57.11326599121094,2.159327983856201,0.181179404258728,0.2571122646331787,9.706045150756836,False
1-BRSA-696-SE,31.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,39.20962142944336,8.228191375732422,55.01414489746094,2.159327983856201,0.181179404258728,0.2870138585567474,9.706045150756836,False
1-BRSA-696-SE,31.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.703231692314148,-4.796768307685852,39.375823974609375,8.228191375732422,52.50707244873047,2.159327983856201,0.181179404258728,0.29735924303531647,9.706045150756836,True
1-BRSA-696-SE,31.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,39.54202651977539,8.228191375732422,50.0,2.159327983856201,0.181179404258728,0.3077046275138855,9.706045150756836,False
1-BRSA-696-SE,31.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,42.39826965332031,8.228191375732422,206.36053466796875,2.145706415176392,0.1763250827789306,0.3104797005653381,9.747432708740234,False
1-BRSA-696-SE,31.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.703231692314148,-4.796768307685852,43.27778625488281,8.228191375732422,206.36053466796875,2.137554407119751,0.17105293273925776,0.37348537147045135,9.774731636047363,True
1-BRSA-696-SE,31.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,44.15730285644531,8.228191375732422,206.36053466796875,2.1294023990631104,0.1657807826995849,0.4364910423755646,9.802030563354492,False
1-BRSA-696-SE,31.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.703231692314148,-4.796768307685852,45.701093673706055,8.228191375732422,128.18026733398438,2.142850637435913,0.16738474369049067,0.5253439694643021,9.798661708831787,True
1-BRSA-696-SE,31.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,47.2448844909668,8.228191375732422,50.0,2.156298875808716,0.1689887046813964,0.6141968965530396,9.795292854309082,False
1-BRSA-696-SE,32.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,47.58688354492188,8.228191375732422,206.25,2.2037274837493896,0.1825969219207763,0.7051853537559509,9.76270580291748,False
1-BRSA-696-SE,32.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,47.30202674865723,8.228191375732422,206.25,2.221406579017639,0.1895689964294433,0.729061633348465,9.758087158203125,True
1-BRSA-696-SE,32.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.708630084991455,-4.791369915008545,47.01716995239258,8.228191375732422,206.25,2.2390856742858887,0.1965410709381103,0.752937912940979,9.75346851348877,False
1-BRSA-696-SE,32.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,GROSSEIRO,SUBARREDONDADO,8.5,3.697833299636841,-4.802166700363159,44.11018371582031,8.228191375732422,50.0,2.24560284614563,0.2017667293548584,0.688257098197937,9.75969123840332,False
